date,L_wb,P_lake,E_lake,Q_in,Q_out
1985-09-30,1134.8363523378823,0.0,0.003945076428121494,0.0,0.0013817660431716715
1985-10-01,1134.834897298704,0.002934177,0.0035867590472492845,0.0005540455189053678,0.0013565025904201456
1985-10-02,1134.8311892793258,0.0010065478,0.0035622401853536508,0.00020417557045234402,0.0013565025904201456
1985-10-03,1134.826249366137,4.5952667e-05,0.0036474766470221028,1.8113381364046527e-05,0.0013565025904201456
1985-10-04,1134.8223895112096,0.00077473413,0.0035970628142280815,0.0003189763474851085,0.0013565025904201456
1985-10-05,1134.8185649104494,0.0008728827,0.00357969066531104,0.00023870977212358282,0.0013565025904201456
1985-10-06,1134.8148382325514,0.0009540212,0.0036405442916518736,0.0003163478082533544,0.0013565025904201456
1985-10-07,1134.8139787424666,0.0033749777,0.003658375273185021,0.0007804100431414811,0.0013565025904201456
1985-10-08,1134.8115503414108,0.0019508613,0.003678075108597865,0.0006553153390879222,0.0013565025904201456
1985-10-09,1134.8077235669648,0.0006365832,0.00357172517343835,0.00046487012382528036,0.0013565025904201456
1985-10-10,1134.8057704971725,0.0025056987,0.0035085315544236967,0.00040626564552165696,0.0013565025904201456
1985-10-11,1134.8025421318496,0.0013011087,0.003654827676881722,0.00048185620137160105,0.0013565025904201456
1985-10-12,1134.8002920177353,0.0021021552,0.0037692218443832804,0.0007734550820766339,0.0013565025904201456
1985-10-13,1134.8011366996277,0.004392203,0.0036472715789662782,0.0014562531182483432,0.0013565025904201456
1985-10-14,1134.8010798144433,0.003895822,0.0038620386599268527,0.0012658340846881575,0.0013565025904201456
1985-10-15,1134.8050496332864,0.007514389,0.003858290944979038,0.0016702231466057386,0.0013565025904201456
1985-10-16,1134.8017337538522,0.0010332358,0.003693816207123466,0.0007012035563094967,0.0013565025904201456
1985-10-17,1134.805860601837,0.0062679634,0.0036255022499047346,0.0028408893820042885,0.0013565025904201456
1985-10-18,1134.803912263296,0.0024934332,0.0036379760081305967,0.0005527068690673576,0.0013565025904201456
1985-10-19,1134.8027439462728,0.0031638655,0.0036187651419848166,0.0006430851745241522,0.0013565025904201456
1985-10-20,1134.8022517597467,0.0028260893,0.003737416656759427,0.0017756434488658318,0.0013565025904201456
1985-10-21,1134.8003639662866,0.0025268537,0.003693125110146219,0.000634980541254519,0.0013565025904201456
1985-10-22,1134.802103815473,0.0057338793,0.0036245715171490654,0.0009870440108350955,0.0013565025904201456
1985-10-23,1134.8025552781364,0.003924727,0.0034194830462969915,0.0013027213260718342,0.0013565025904201456
1985-10-24,1134.8036776489878,0.004017187,0.003319670533270698,0.001781357158332756,0.0013565025904201456
1985-10-25,1134.8047730198628,0.004727328,0.0033465305543768347,0.0010710758235227763,0.0013565025904201456
1985-10-26,1134.8035610331794,0.0030838787,0.0034964215826208725,0.0005570588272337828,0.0013565025904201456
1985-10-27,1134.7992482938098,0.00031774133,0.003563382664707221,0.0002894045543475236,0.0013565025904201456
1985-10-28,1134.7962753318313,0.0014591151,0.003647922907146688,0.0005723484507526527,0.0013565025904201456
1985-10-29,1134.7963784076026,0.003946311,0.0034743761552307787,0.0009876436762664266,0.0013565025904201456
1985-10-30,1134.7977167131437,0.005166886,0.003309499347130072,0.0008374215699516021,0.0013565025904201456
1985-10-31,1134.793033118849,6.0100963e-05,0.0034086122453848267,2.1419577921964868e-05,0.0013565025904201456
1985-11-01,1134.788993691,0.0007860559,0.0033922222345097544,0.00017297912940447704,0.0016062406711245584
1985-11-02,1134.7869430129304,0.002250357,0.0032883386466111696,0.0005935441827600324,0.0016062406711245584
1985-11-03,1134.787265395824,0.0039504156,0.0032699061404283694,0.001248114060755023,0.0016062406711245584
1985-11-04,1134.7996042605218,0.013235156,0.003208407986073167,0.003918356930620877,0.0016062406711245584
1985-11-05,1134.8063503892465,0.009319931,0.0032140794146345185,0.0022465175418143217,0.0016062406711245584
1985-11-06,1134.8107193009766,0.007601739,0.003390982261651611,0.0017643957556101437,0.0016062406711245584
1985-11-07,1134.8171741216804,0.008028275,0.0032113425611442624,0.0032441286027305788,0.0016062406711245584
1985-11-08,1134.827999288384,0.011560865,0.003164880511300974,0.004035423139532651,0.0016062406711245584
1985-11-09,1134.8395355614905,0.010464534,0.003237648584420462,0.005915628198608451,0.0016062406711245584
1985-11-10,1134.8508806294885,0.010863433,0.00337226896641447,0.005460144974816937,0.0016062406711245584
1985-11-11,1134.861938317827,0.012760637,0.0033526748686011645,0.003255966550398229,0.0016062406711245584
1985-11-12,1134.862177183026,0.004134224,0.0034100308869967166,0.0011209129607147985,0.0016062406711245584
1985-11-13,1134.8583058626425,0.00075713097,0.0032383512472375104,0.0002161405661947736,0.0016062406711245584
1985-11-14,1134.854382259952,0.0007371089,0.0031877456564931217,0.00013327476487925584,0.0016062406711245584
1985-11-15,1134.8505547595144,0.0009925568,0.0033431542154538944,0.0001293376477826464,0.0016062406711245584
1985-11-16,1134.8461543651215,0.00029704935,0.0031894338472039747,9.82307741379984e-05,0.0016062406711245584
1985-11-17,1134.842688888484,0.0009823453,0.0030714297149442844,0.0002298484340228295,0.0016062406711245584
1985-11-18,1134.8417004865457,0.0032031026,0.0032508592713962905,0.0006655953840714173,0.0016062406711245584
1985-11-19,1134.8412134877892,0.0034388416,0.00328477903829155,0.0009651794014433075,0.0016062406711245584
1985-11-20,1134.8501319543777,0.0118611725,0.0033194209291097084,0.001982955684006836,0.0016062406711245584
1985-11-21,1134.8505284614891,0.004228553,0.0034058496015598764,0.0011800445806793792,0.0016062406711245584
1985-11-22,1134.8689023263437,0.015121663,0.003262946670965538,0.008121389207369661,0.0016062406711245584
1985-11-23,1134.8786931414922,0.01018439,0.003193288382501266,0.004405954663334602,0.0016062406711245584
1985-11-24,1134.8795024798071,0.0039891754,0.0033153536158021203,0.0017417571741783332,0.0016062406711245584
1985-11-25,1134.875732463944,0.0008081149,0.003274219471291558,0.0003023293947229342,0.0016062406711245584
1985-11-26,1134.8734371798996,0.0021268092,0.003199479254549197,0.0003836266720225013,0.0016062406711245584
1985-11-27,1134.8705919552815,0.0014117279,0.003184726763201321,0.0005340149540241915,0.0016062406711245584
1985-11-28,1134.8736328080058,0.0065272828,0.003205127491799484,0.001324938123980178,0.0016062406711245584
1985-11-29,1134.8689138849238,0.0,0.0031126824108565704,0.0,0.0016062406711245584
1985-11-30,1134.8642464217003,0.0,0.003061222552265079,0.0,0.0016062406711245584
1985-12-01,1134.8626296468078,0.0020618502,0.00329574032931096,0.0008046584715097826,0.0011875431930459068
1985-12-02,1134.8694920917158,0.008899488,0.0031194537890077145,0.002269954334821677,0.0011875431930459068
1985-12-03,1134.8912941921385,0.020663546,0.003096522566041667,0.005422619783617428,0.0011875431930459068
1985-12-04,1134.9002533323512,0.010648667,0.0029280380025133454,0.0024260545272274713,0.0011875431930459068
1985-12-05,1134.902190248225,0.005026974,0.0030043001843918435,0.0011017854672680147,0.0011875431930459068
1985-12-06,1134.898838583287,0.00058314024,0.0030536723171817478,0.00030641033460789,0.0011875431930459068
1985-12-07,1134.9027778466302,0.0072407634,0.0031781940056408043,0.0010642371422513303,0.0011875431930459068
1985-12-08,1134.900003015229,0.0011102124,0.003276353936232713,0.0005788533162100988,0.0011875431930459068
1985-12-09,1134.9014425532619,0.005008923,0.003238533087234761,0.0008566914232689215,0.0011875431930459068
1985-12-10,1134.9022253779067,0.0042718085,0.0032560709458689715,0.0009546302376177224,0.0011875431930459068
1985-12-11,1134.9029122317686,0.0040682666,0.003277498315922911,0.001083628770348798,0.0011875431930459068
1985-12-12,1134.9106328917806,0.009948955,0.003237798031215385,0.002197046318666666,0.0011875431930459068
1985-12-13,1134.913386411661,0.005331068,0.003334363940616213,0.0019443591799732493,0.0011875431930459068
1985-12-14,1134.9108367075196,0.0015163784,0.003361762887200926,0.0004832235705535497,0.0011875431930459068
1985-12-15,1134.9070781888058,0.0008333297,0.003507959611156205,0.00010365440394958795,0.0011875431930459068
1985-12-16,1134.9031613583452,0.00052177446,0.0035420402848630466,0.0002909785552885754,0.0011875431930459068
1985-12-17,1134.9002387367304,0.0013066032,0.003493605924005016,0.0004519243051782377,0.0011875431930459068
1985-12-18,1134.8962133483392,0.0004354843,0.003547293471611207,0.0002739639621826866,0.0011875431930459068
1985-12-19,1134.897476415772,0.0038622257,0.003509371833577472,0.002097756776102162,0.0011875431930459068
1985-12-20,1134.8929015769615,0.0,0.003387295617372191,0.0,0.0011875431930459068
1985-12-21,1134.8938123215871,0.004315285,0.003363897963531045,0.0011469007700547445,0.0011875431930459068
1985-12-22,1134.8954500165498,0.0052006585,0.0033794015138636944,0.00100398121047538,0.0011875431930459068
1985-12-23,1134.8916267659704,0.0004895924,0.0033354625179559147,0.00021016275410913217,0.0011875431930459068
1985-12-24,1134.887122738718,1.3693279e-05,0.0033597235837201506,2.954624587012097e-05,0.0011875431930459068
1985-12-25,1134.8842984057408,0.0016757674,0.0035056118433873526,0.00019305470073654126,0.0011875431930459068
1985-12-26,1134.8814257137037,0.0012700717,0.0034671333849274743,0.0005119128211742061,0.0011875431930459068
1985-12-27,1134.8856290840731,0.0071249516,0.0034732683519050705,0.0017392303392505335,0.0011875431930459068
1985-12-28,1134.881653175347,0.0005950834,0.0037522883607825847,0.0003688394259525507,0.0011875431930459068
1985-12-29,1134.8895039946165,0.010328796,0.0037760695486863324,0.0024856362501380178,0.0011875431930459068
1985-12-30,1134.8864821329628,0.0015891313,0.003944067638266964,0.0005206178688326547,0.0011875431930459068
1985-12-31,1134.8856804282636,0.0030889371,0.003994016172880958,0.0012909175257940551,0.0011875431930459068
1986-01-01,1134.8866367940598,0.004863182,0.003864910388704409,0.001000814954489523,0.0010427208524287274
1986-01-02,1134.8872071412445,0.0043906667,0.003550042382946226,0.0007724436931286384,0.0010427208524287274
1986-01-03,1134.883324327204,0.0005030805,0.003478964303466075,0.00013579062585212856,0.0010427208524287274
1986-01-04,1134.882030908614,0.0026135272,0.003472925558299162,0.0006087005860239095,0.0010427208524287274
1986-01-05,1134.878159769847,0.00038738918,0.0034747819828028466,0.0002589748843157984,0.0010427208524287274
1986-01-06,1134.8806764656488,0.00586842,0.003807537130157116,0.0014985337795559602,0.0010427208524287274
1986-01-07,1134.8798378187255,0.003292757,0.0037405721402424996,0.0006518889828951807,0.0010427208524287274
1986-01-08,1134.8764717937322,0.0008993578,0.0036145240510957397,0.00039186213075507277,0.0010427208524287274
1986-01-09,1134.8743250329503,0.002043213,0.003701982436476,0.0005547295103233859,0.0010427208524287274
1986-01-10,1134.871435901207,0.0014270388,0.0036991038888862186,0.00042565419253274124,0.0010427208524287274
1986-01-11,1134.8710125795917,0.003044766,0.003692287018649798,0.001266920347511306,0.0010427208524287274
1986-01-12,1134.8689781044438,0.0022021702,0.0038917569817134966,0.0006978324836963281,0.0010427208524287274
1986-01-13,1134.8645110094342,0.0003296196,0.003950784428627948,0.00019679067760722233,0.0010427208524287274
1986-01-14,1134.8617682536099,0.0012074168,0.0037824734619100048,0.0008750217292482998,0.0010427208524287274
1986-01-15,1134.8573970739474,0.00017637042,0.0036876627090486596,0.0001828334785812711,0.0010427208524287274
1986-01-16,1134.8562061961961,0.0028321147,0.003573578556253179,0.000593306960850104,0.0010427208524287274
1986-01-17,1134.851604589799,0.0001375008,0.003873536603285634,0.000177150259192878,0.0010427208524287274
1986-01-18,1134.8524899939246,0.0046678036,0.0036412304697297474,0.0009015518024868464,0.0010427208524287274
1986-01-19,1134.8514545694609,0.0025411495,0.003530011413421967,0.0009961583014273902,0.0010427208524287274
1986-01-20,1134.852090726964,0.0041329484,0.0036508055839578886,0.0011967355892216654,0.0010427208524287274
1986-01-21,1134.852046199625,0.003972585,0.0037537372356665627,0.0007793459016193747,0.0010427208524287274
1986-01-22,1134.8503093975523,0.002303597,0.0037456509802768147,0.0007479727085775797,0.0010427208524287274
1986-01-23,1134.850043900205,0.0035674567,0.0036516118653689747,0.0008613786370192528,0.0010427208524287274
1986-01-24,1134.8497864915614,0.003629423,0.003714028436918198,0.0008699176662388049,0.0010427208524287274
1986-01-25,1134.8449892980127,7.7249315e-06,0.0037936874540518747,3.148982627255722e-05,0.0010427208524287274
1986-01-26,1134.8399598159358,4.788815e-05,0.004054640310357084,1.999093750120623e-05,0.0010427208524287274
1986-01-27,1134.8356137855135,0.00040811292,0.003867762950295654,0.00015634046480962052,0.0010427208524287274
1986-01-28,1134.8316327960115,0.0006207375,0.0038332152131359057,0.00027420906626198904,0.0010427208524287274
1986-01-29,1134.830908348677,0.0036976943,0.00387987023710868,0.0005004494757189965,0.0010427208524287274
1986-01-30,1134.830461785739,0.0033332997,0.003771192480450157,0.0010340507412268816,0.0010427208524287274
1986-01-31,1134.8316625373002,0.004602773,0.003929461986941317,0.0015701612854012819,0.0010427208524287274
1986-02-01,1134.8314041555923,0.0038940345,0.003965297213729359,0.0011169716613728207,0.0013040906957284336
1986-02-02,1134.8280881509868,0.0009657025,0.004068703556814316,0.001091087125233331,0.0013040906957284336
1986-02-03,1134.8226440318365,0.0,0.004140028454364602,0.0,0.0013040906957284336
1986-02-04,1134.8265808248784,0.0034030818,0.004154768873761998,0.005992570820183847,0.0013040906957284336
1986-02-05,1134.8455660743998,0.01787929,0.003988922254501868,0.0063989719654051,0.0013040906957284336
1986-02-06,1134.843809307169,0.0027961018,0.0038397480781541316,0.0005909696938338099,0.0013040906957284336
1986-02-07,1134.840374241563,0.0012790576,0.003947524737682587,0.0005374922417969708,0.0013040906957284336
1986-02-08,1134.847905384523,0.010519068,0.004114024076382637,0.0024301899753888644,0.0013040906957284336
1986-02-09,1134.8451885417126,0.001990891,0.0040368961157266105,0.0006332529391237959,0.0013040906957284336
1986-02-10,1134.8444912398486,0.003877575,0.0041792580226019385,0.0009084718107725824,0.0013040906957284336
1986-02-11,1134.8396524328764,0.00039779258,0.004072113460803746,0.00013960460372746487,0.0013040906957284336
1986-02-12,1134.8410695924592,0.0054945205,0.003972000821481189,0.0011987305662658416,0.0013040906957284336
1986-02-13,1134.8429607905255,0.0057877074,0.003813029940152012,0.0012206113026706135,0.0013040906957284336
1986-02-14,1134.841080794999,0.0024107734,0.0037716376317927947,0.0007849593805983839,0.0013040906957284336
1986-02-15,1134.8370116290903,0.0009418096,0.003926025315145539,0.00021914048628547626,0.0013040906957284336
1986-02-16,1134.8387932841672,0.006275107,0.004120535570211517,0.0009311741900037168,0.0013040906957284336
1986-02-17,1134.8429465761185,0.008142094,0.0042173665736054645,0.0015326550929710895,0.0013040906957284336
1986-02-18,1134.8418683756713,0.0032676952,0.004084803174700601,0.001042998227275554,0.0013040906957284336
1986-02-19,1134.843489595107,0.006104274,0.004187589670718542,0.0010086256149804125,0.0013040906957284336
1986-02-20,1134.8378809738522,5.153175e-05,0.004377811202010425,2.1748891323138258e-05,0.0013040906957284336
1986-02-21,1134.8383355812273,0.0050608227,0.004497394709187224,0.0011952700772333846,0.0013040906957284336
1986-02-22,1134.838077107842,0.0050725644,0.004457898696319297,0.00043095165463996,0.0013040906957284336
1986-02-23,1134.8324223455886,0.0,0.004350671557599617,0.0,0.0013040906957284336
1986-02-24,1134.8267080936262,0.0,0.0044101612665143385,0.0,0.0013040906957284336
1986-02-25,1134.8212382990164,0.0,0.0041657039139223195,0.0,0.0013040906957284336
1986-02-26,1134.820686423042,0.0040157153,0.004111361670380821,0.0008478610645842051,0.0013040906957284336
1986-02-27,1134.8281052459458,0.0105580045,0.004211097837458774,0.0023760069461089177,0.0013040906957284336
1986-02-28,1134.8313459252336,0.007355094,0.003915107312026751,0.001104783339478958,0.0013040906957284336
